code,system
CA22,icd11
J98.3,icd11
J43,icd11
J98.2,icd11
492,icd11
492.0,icd11
J43,icd11
J44.9,icd11
J43.9,icd11
J44.1,icd11
J40,icd11
J42,icd11
J44.8,icd11
490,icd11
491.9,icd11
J44.1,icd11
J42,icd11
J44.9,icd11
J44.8,icd11
J43.9,icd11
J43.0,icd11
J45,icd11
J46,icd11
493.2,icd11
493.22,icd11
493,icd11
493.21,icd11
493.20,icd11
J47,icd11
494,icd11
491.2,icd11
491,icd11
491.20,icd11
491.21,icd11
508,icd11
495,icd11
496,icd11
